Date,Close,Symbol,Rolling_Avg_150d
2025-08-11,442.4229039081,ESLT,380.6392998010633
2025-08-12,435.5094234229,ESLT,381.7967441511606
2025-08-13,459.8958790827,ESLT,383.13146400012334
2025-08-14,458.0081203623,ESLT,384.4249950827993
2025-08-15,462.2269373444,ESLT,385.69189405035536
2025-08-18,471.5312468159,ESLT,386.9767243643227
2025-08-19,449.9440534274,ESLT,388.06923887362206
2025-08-20,455.278590603,ESLT,389.1708982614253
2025-08-21,457.5648208211,ESLT,390.27104747530734
2025-08-22,449.1271868571,ESLT,391.3191833824887
2025-08-25,456.9571517871,ESLT,392.39363005150267
2025-08-26,488.316858657,ESLT,393.611723693046
2025-08-27,484.5712265785,ESLT,394.82901393896196
2025-08-28,483.2263852737,ESLT,396.062035759374
2025-08-29,478.3749947891,ESLT,397.25774905500134
2025-09-02,473.872266865,ESLT,398.4674753355787
2025-09-03,477.5880135811,ESLT,399.69091580893667
2025-09-04,477.7075550304,ESLT,400.86542779746395
2025-09-05,480.1980018911,ESLT,402.0518416926586
2025-09-08,489.4226170631,ESLT,403.2915426986973
2025-09-09,487.3804506373,ESLT,404.5331229371453
2025-09-10,502.402826101,ESLT,405.848764704122
2025-09-11,503.5185462946,ESLT,407.1405924060767
2025-09-12,507.5929173587,ESLT,408.500501775396
2025-09-15,501.4963034437,ESLT,409.8210912976967
2025-09-16,506.0089931553,ESLT,411.18427954039004
2025-09-17,478.091083847,ESLT,412.3707505325033
2025-09-18,488.7551773044,ESLT,413.65850828404734
2025-09-19,486.1053418447,ESLT,414.93707563864467
2025-09-22,497.0633080317,ESLT,416.2844585147627
2025-09-23,497.1230787564,ESLT,417.62853197428535
2025-09-24,488.6256740677,ESLT,418.8937087406553
2025-09-25,489.4724260003,ESLT,420.1685032571527
2025-09-26,491.6839428126,ESLT,421.486380078066
2025-09-29,495.9475878381,ESLT,422.822484506892
2025-09-30,507.8519238322,ESLT,424.227489634272
2025-10-01,503.1499601592,ESLT,425.5747296344987
2025-10-02,506.0787256674,ESLT,426.924213331106
2025-10-03,513.022091515,ESLT,428.2852246824866
2025-10-06,524.2789113253,ESLT,429.5649542887533
2025-10-07,518.511036396,ESLT,430.7704767603033
2025-10-08,521.0014832567,ESLT,431.9128826169133
2025-10-09,502.9706479853,ESLT,432.92369439161666
2025-10-10,500.4303921874,ESLT,433.8959197096927
2025-10-13,516.0106277479,ESLT,435.032796144658
2025-10-14,515.0642579408,ESLT,436.1307870021827
2025-10-15,500.8780181377,ESLT,437.1245359337286
2025-10-16,490.4827566224,ESLT,438.0068721070627
2025-10-17,478.8604152929,ESLT,438.764384219386
2025-10-20,489.4851307572,ESLT,439.5826635004554
2025-10-21,483.6091144112,ESLT,440.1017536866574
2025-10-22,476.8452110452,ESLT,440.56204524026396
2025-10-23,487.0010423529,ESLT,441.0741513869493
2025-10-24,490.5426141743,ESLT,441.6242360788067
2025-10-27,485.8537726079,ESLT,442.2445652634493
2025-10-28,473.4632593622,ESLT,442.7193231411507
2025-10-29,476.8352347866,ESLT,443.293963018968
2025-10-30,471.2186011655,ESLT,443.83685292935996
2025-10-31,475.618131231,ESLT,444.43953069238535
2025-11-03,479.8480648995,ESLT,445.09808474932805
2025-11-04,471.9468680471,ESLT,445.67959803882997
2025-11-05,463.9858136429,ESLT,446.2022771633014
2025-11-06,462.3696597413,ESLT,446.7014029569633
2025-11-07,467.4525635244,ESLT,447.36690556290336
2025-11-10,485.0955769504,ESLT,448.1859153181126
2025-11-11,483.8884496535,ESLT,448.9489398619427
2025-11-12,481.982984251,ESLT,449.58233040356737
2025-11-13,470.4703817666,ESLT,450.0950715154267
2025-11-14,471.9069630125,ESLT,450.551508609644
2025-11-17,502.0352641414,ESLT,451.19502888894465
2025-11-18,502.8533173508,ESLT,451.86922973780133
2025-11-19,480.1872576936,ESLT,452.38848320960875
2025-11-20,467.2979315153,ESLT,452.8141272148906
2025-11-21,472.5853486008,ESLT,453.41552314123993
2025-11-24,471.8770342366,ESLT,454.0631142208273
2025-11-25,465.0632495773,ESLT,454.6699886293293
2025-11-26,468.5549401055,ESLT,455.2849542108173
2025-11-28,468.6746552093,ESLT,455.892428174728
2025-12-01,453.8698873698,ESLT,456.3583624223607
2025-12-02,464.554460386,ESLT,456.88020775740665
2025-12-03,479.1896318284,ESLT,457.4387412111007
2025-12-04,478.9701541381,ESLT,457.95137859027
2025-12-05,483.4494942728,ESLT,458.47729880046603
2025-12-08,484.0879748265,ESLT,459.0235907600013
2025-12-09,499.8005822033,ESLT,459.70288479524334
2025-12-10,499.5362113491,ESLT,460.28445457944065
2025-12-11,509.3578379919,ESLT,460.9016588888214
2025-12-12,514.0167507823,ESLT,461.5505194765199
2025-12-15,512.0514278279,ESLT,462.44073910317803
2025-12-16,521.8381375655,ESLT,463.3895716868047
2025-12-17,537.700388822,ESLT,464.46762909427935
2025-12-18,539.8702250788,ESLT,465.4811013233853
2025-12-19,552.9341357835,ESLT,466.546783156046
2025-12-22,572.3778638962,ESLT,467.6741141529847
2025-12-23,579.4802681481,ESLT,468.8392447561567
2025-12-24,581.5380674109,ESLT,470.0904466821333
2025-12-26,570.4798937023,ESLT,471.39658387758936
2025-12-29,577.3125864003,ESLT,472.73235609862206
2025-12-30,578.381443299,ESLT,474.0322801328053
2025-12-31,577.0928214305,ESLT,475.26187153286395
2026-01-02,591.3275978847,ESLT,476.5308534890874
2026-01-05,627.5488606378,ESLT,477.9981045187127
2026-01-06,639.3862010576,ESLT,479.50099882177193
2026-01-07,657.2071422467,ESLT,481.0848982841187
2026-01-08,673.909279953,ESLT,482.7276879939667
2026-01-09,682.6299535281,ESLT,484.4938721898633
2026-01-12,716.2739725442,ESLT,486.48222767799007
2026-01-13,698.7527108595,ESLT,488.38819366513866
2026-01-14,719.8201800118,ESLT,490.43036511088263
2026-01-15,719.6603509428,ESLT,492.37832775502807
2026-01-16,730.059229742,ESLT,494.3839111756387
2026-01-20,710.3403183591,ESLT,496.10271902554
2026-01-21,712.3681496715,ESLT,497.8861104153953
2026-01-22,708.0927220768,ESLT,499.59649974695066
2026-01-23,718.2218893222,ESLT,501.4781378151254
2026-01-26,708.4323588484,ESLT,503.2931859918847
2026-01-27,729.1002553282,ESLT,505.2387915108454
2026-01-28,730.0492404252,ESLT,507.2996173363027
2026-01-29,721.0089087121,ESLT,509.23993867560205
2026-01-30,701.8194311201,ESLT,511.0515332212927
2026-02-02,696.8247727151,ESLT,512.8126957698813
2026-02-03,719.2407996368,ESLT,514.6224187971113
2026-02-04,679.2635537632,ESLT,516.2685653220921
2026-02-05,673.4797393302,ESLT,517.8657264133293
2026-02-06,664.289567865,ESLT,519.3435092680493
2026-02-09,670.0933609316,ESLT,520.8461039860433
2026-02-10,678.4444297847,ESLT,522.4355860970453
2026-02-11,664.1996640137,ESLT,523.837192832024
2026-02-12,676.5464595908,ESLT,525.3703891794006
2026-02-13,675.7073569788,ESLT,526.9037029341646
2026-02-17,693.3584797821,ESLT,528.510394092788
2026-02-18,708.3924015811,ESLT,530.2643974453839
2026-02-19,729.5297959511,ESLT,532.199230322134
2026-02-20,723.9557571711,ESLT,534.1699560482647
2026-02-23,744.7834827199,ESLT,536.2597425270006
2026-02-24,760.7064537151,ESLT,538.4111197498779
2026-02-25,754.7078689707,ESLT,540.5403048013566
2026-02-26,764.4724261524,ESLT,542.675015411806
2026-02-27,768.2184199562,ESLT,544.8060093664453
2026-03-02,828.4739789541,ESLT,547.3219048329173
2026-03-03,822.2006879974,ESLT,549.8004279580687
2026-03-04,884.054537685,ESLT,552.6801528792014
2026-03-05,887.1512258961,ESLT,555.5286546817894
2026-03-06,935.1399038513,ESLT,558.6634101625226
2026-03-09,901.6157566369,ESLT,561.5859613542613
2026-03-10,876.1829560387,ESLT,564.1729971632161
2026-03-11,880.2286293467,ESLT,566.8269176892446
2026-03-12,864.9050173602,ESLT,569.3770869160386
2026-03-13,870.1743819775,ESLT,572.0541000966713
2026-03-16,873.5657550345,ESLT,574.8930546313834
2026-03-17,1013.2463719887,ESLT,578.6985444185874
2026-03-18,952.5512830511,ESLT,582.145490149442
2026-03-19,955.02863362,ESLT,585.4463751796907
2026-03-20,919.7663452807,ESLT,588.5247633458133
2026-03-23,901.9953506757,ESLT,591.456552768022
2026-03-24,893.8440681588,ESLT,594.2719715769746
2026-03-25,910.9257999039,ESLT,597.3451832201513
2026-03-26,889.2689610598,ESLT,600.2384523565299
2026-03-27,868.8907547674,ESLT,602.9806252495054
2026-03-30,815.8974290903,ESLT,605.4257601977267
2026-03-31,848.1829010202,ESLT,608.0339318592806
2026-04-01,895.5722199669,ESLT,610.7489676013466
2026-04-02,888.0202964585,ESLT,613.4386280672134
2026-04-06,922.693215106,ESLT,616.368406932762
2026-04-07,913.1933748197,ESLT,619.267196132966
2026-04-08,919.5365909941,ESLT,622.23829162716
2026-04-09,927.478097858,ESLT,625.2375588556727
2026-04-10,924.2515485284,ESLT,628.214518812326
2026-04-13,935.05,ESLT,631.2468654663854
2026-04-14,920.79,ESLT,634.122648019298
2026-04-15,899.0,ESLT,636.8667783483827
2026-04-16,869.79,ESLT,639.3160261743759
2026-04-17,872.58,ESLT,641.7764358657453
2026-04-20,881.98,ESLT,644.2723497500208
2026-04-21,865.48,ESLT,646.6989077270626
2026-04-22,860.97,ESLT,649.0653144393607
2026-04-23,852.34,ESLT,651.560307213714
2026-04-24,821.96,ESLT,653.7816726983514
2026-04-27,819.65,ESLT,656.00530375272
2026-04-28,834.05,ESLT,658.2518816991753
2026-04-29,819.5,ESLT,660.4010611741327
2026-04-30,839.34,ESLT,662.739156680348
2026-05-01,831.22,ESLT,665.017473840346
2026-05-04,857.79,ESLT,667.458180888262
2026-05-05,851.26,ESLT,669.8269303026747
2026-05-06,830.09,ESLT,671.9751841437933
2026-05-07,794.96,ESLT,673.9205844093988
2026-05-08,782.205,ESLT,675.7614262382826
2026-05-11,794.95,ESLT,677.6409456281826
2026-05-12,802.21,ESLT,679.4938195526806
2026-05-13,779.42,ESLT,681.233212643374
2026-05-14,779.43,ESLT,682.9560694216627
2026-05-15,750.01,ESLT,684.602998435094
2026-05-18,760.63,ESLT,686.337662487178
2026-05-19,771.0,ESLT,688.0375916355254
2026-05-20,768.84,ESLT,689.72942991592
2026-05-21,763.72,ESLT,691.4817097950021
2026-05-22,767.82,ESLT,693.3306247508527
2026-05-26,852.41,ESLT,695.8209553155667
2026-05-27,828.81,ESLT,698.0831211105186
2026-05-28,892.63,ESLT,700.8099270144439
2026-05-29,880.89,ESLT,703.5035589408094
2026-06-01,858.06,ESLT,705.9772853251234
2026-06-02,849.15,ESLT,708.368001230628
2026-06-03,829.81,ESLT,710.6610427465754
2026-06-04,837.94,ESLT,713.0908876841606
2026-06-05,823.36,ESLT,715.4010527855834
2026-06-08,830.16,ESLT,717.79399544448
2026-06-09,837.59,ESLT,720.2071412362734
2026-06-10,818.97,ESLT,722.4679541369434
