Date,Close,Symbol,Rolling_Avg_150d
2025-08-08,6.66,NVTS,4.062433333333334
2025-08-11,6.6,NVTS,4.083166666666667
2025-08-12,6.96,NVTS,4.102966666666666
2025-08-13,7.36,NVTS,4.1236999999999995
2025-08-14,7.25,NVTS,4.145966666666666
2025-08-15,6.92,NVTS,4.169233333333334
2025-08-18,6.77,NVTS,4.192666666666667
2025-08-19,6.43,NVTS,4.2158
2025-08-20,6.25,NVTS,4.236866666666667
2025-08-21,6.21,NVTS,4.2548
2025-08-22,6.43,NVTS,4.2756
2025-08-25,6.2,NVTS,4.2951999999999995
2025-08-26,6.09,NVTS,4.312066666666667
2025-08-27,6.07,NVTS,4.330066666666666
2025-08-28,6.04,NVTS,4.348
2025-08-29,5.86,NVTS,4.364066666666666
2025-09-02,5.76,NVTS,4.382533333333333
2025-09-03,5.73,NVTS,4.4008666666666665
2025-09-04,5.54,NVTS,4.417933333333334
2025-09-05,5.6,NVTS,4.435066666666667
2025-09-08,5.61,NVTS,4.452266666666666
2025-09-09,5.76,NVTS,4.471333333333333
2025-09-10,5.64,NVTS,4.488866666666667
2025-09-11,6.08,NVTS,4.508466666666666
2025-09-12,6.17,NVTS,4.529333333333334
2025-09-15,6.11,NVTS,4.5502666666666665
2025-09-16,5.89,NVTS,4.570133333333334
2025-09-17,6.46,NVTS,4.5948
2025-09-18,6.73,NVTS,4.620666666666667
2025-09-19,7.01,NVTS,4.648066666666667
2025-09-22,7.16,NVTS,4.6758
2025-09-23,6.88,NVTS,4.699466666666666
2025-09-24,6.86,NVTS,4.722266666666666
2025-09-25,6.51,NVTS,4.742999999999999
2025-09-26,6.43,NVTS,4.764733333333334
2025-09-29,7.19,NVTS,4.7934
2025-09-30,7.22,NVTS,4.8256000000000006
2025-10-01,7.3,NVTS,4.856933333333334
2025-10-02,8.195,NVTS,4.8957
2025-10-03,7.82,NVTS,4.931566666666667
2025-10-06,8.13,NVTS,4.9705
2025-10-07,7.78,NVTS,5.0061
2025-10-08,7.74,NVTS,5.0401
2025-10-09,8.0,NVTS,5.076833333333333
2025-10-10,8.23,NVTS,5.114766666666667
2025-10-13,9.97,NVTS,5.166333333333333
2025-10-14,12.57,NVTS,5.2332
2025-10-15,15.16,NVTS,5.318
2025-10-16,15.63,NVTS,5.407266666666666
2025-10-17,14.66,NVTS,5.488333333333333
2025-10-20,17.1,NVTS,5.584666666666666
2025-10-21,15.03,NVTS,5.668333333333333
2025-10-22,13.605,NVTS,5.742166666666667
2025-10-23,13.61,NVTS,5.817366666666666
2025-10-24,14.07,NVTS,5.8956333333333335
2025-10-27,13.91,NVTS,5.9733
2025-10-28,12.83,NVTS,6.0441
2025-10-29,13.57,NVTS,6.1203666666666665
2025-10-30,12.56,NVTS,6.1905
2025-10-31,13.46,NVTS,6.268033333333333
2025-11-03,12.25,NVTS,6.336033333333334
2025-11-04,10.46,NVTS,6.392433333333333
2025-11-05,9.86,NVTS,6.445433333333333
2025-11-06,8.835,NVTS,6.493633333333334
2025-11-07,7.84,NVTS,6.533833333333334
2025-11-10,9.6,NVTS,6.586166666666666
2025-11-11,9.12,NVTS,6.6361
2025-11-12,8.64,NVTS,6.681033333333333
2025-11-13,7.91,NVTS,6.722033333333334
2025-11-14,8.11,NVTS,6.7641
2025-11-17,7.73,NVTS,6.804033333333333
2025-11-18,7.78,NVTS,6.8443
2025-11-19,7.72,NVTS,6.884233333333333
2025-11-20,7.55,NVTS,6.922433333333333
2025-11-21,7.56,NVTS,6.960833333333333
2025-11-24,8.29,NVTS,7.0041
2025-11-25,8.03,NVTS,7.045233333333332
2025-11-26,8.34,NVTS,7.0873
2025-11-28,8.74,NVTS,7.131900000000001
2025-12-01,8.3,NVTS,7.1738333333333335
2025-12-02,8.32,NVTS,7.216233333333333
2025-12-03,8.69,NVTS,7.261299999999999
2025-12-04,9.45,NVTS,7.311566666666668
2025-12-05,9.48,NVTS,7.3610999999999995
2025-12-08,9.6,NVTS,7.411766666666666
2025-12-09,9.17,NVTS,7.4601999999999995
2025-12-10,9.12,NVTS,7.5079666666666665
2025-12-11,9.18,NVTS,7.5565
2025-12-12,8.59,NVTS,7.601233333333333
2025-12-15,7.96,NVTS,7.6405
2025-12-16,7.83,NVTS,7.678433333333334
2025-12-17,7.38,NVTS,7.7137
2025-12-18,7.37,NVTS,7.749033333333333
2025-12-19,7.81,NVTS,7.787233333333334
2025-12-22,7.9,NVTS,7.826366666666666
2025-12-23,7.66,NVTS,7.8641
2025-12-24,7.66,NVTS,7.902433333333334
2025-12-26,7.4,NVTS,7.918099999999999
2025-12-29,7.21,NVTS,7.936766666666665
2025-12-30,7.24,NVTS,7.941699999999999
2025-12-31,7.14,NVTS,7.948233333333334
2026-01-02,8.38,NVTS,7.968166666666666
2026-01-05,9.05,NVTS,7.9944999999999995
2026-01-06,10.19,NVTS,8.025633333333333
2026-01-07,10.31,NVTS,8.054766666666666
2026-01-08,10.06,NVTS,8.076633333333334
2026-01-09,10.07,NVTS,8.103433333333333
2026-01-12,10.43,NVTS,8.131766666666667
2026-01-13,9.455,NVTS,8.146133333333333
2026-01-14,10.04,NVTS,8.159133333333333
