Date,Close,Symbol,Rolling_Avg_150d
2026-02-03,119.66,DDOG,145.10763333333333
2026-02-04,115.71,DDOG,144.9968333333333
2026-02-05,106.73,DDOG,144.80830000000003
2026-02-06,111.69,DDOG,144.51856666666666
2026-02-09,114.01,DDOG,144.26256666666666
2026-02-10,129.67,DDOG,144.1541
2026-02-11,127.33,DDOG,144.0513
2026-02-12,126.13,DDOG,143.97556666666665
2026-02-13,125.2,DDOG,143.89443333333335
2026-02-17,122.56,DDOG,143.78616666666667
2026-02-18,121.78,DDOG,143.66096666666667
2026-02-19,120.6,DDOG,143.5359
2026-02-20,115.66,DDOG,143.35263333333333
2026-02-23,102.615,DDOG,143.06993333333335
2026-02-24,104.43,DDOG,142.7976666666667
2026-02-25,110.33,DDOG,142.56726666666665
2026-02-26,116.46,DDOG,142.38366666666667
2026-02-27,111.96,DDOG,142.153
2026-03-02,111.11,DDOG,141.8948
2026-03-03,111.77,DDOG,141.63479999999998
2026-03-04,118.33,DDOG,141.42186666666666
2026-03-05,122.36,DDOG,141.24506666666667
2026-03-06,125.75,DDOG,141.1502
2026-03-09,128.56,DDOG,141.10326666666666
2026-03-10,123.08,DDOG,140.99626666666666
2026-03-11,127.49,DDOG,140.9599333333333
2026-03-12,127.16,DDOG,140.89460000000003
2026-03-13,124.52,DDOG,140.81553333333332
2026-03-16,126.57,DDOG,140.7866
2026-03-17,128.87,DDOG,140.7868666666667
2026-03-18,131.26,DDOG,140.8022
2026-03-19,129.94,DDOG,140.81040000000002
2026-03-20,125.08,DDOG,140.81413333333333
2026-03-23,129.23,DDOG,140.8273333333333
2026-03-24,122.57,DDOG,140.784
2026-03-25,123.29,DDOG,140.746
2026-03-26,124.3,DDOG,140.71826666666666
2026-03-27,114.48,DDOG,140.62046666666666
2026-03-30,115.81,DDOG,140.51773333333333
2026-03-31,118.05,DDOG,140.44886666666665
2026-04-01,118.67,DDOG,140.39793333333336
2026-04-02,120.36,DDOG,140.32213333333337
2026-04-06,116.5,DDOG,140.15906666666666
2026-04-07,116.54,DDOG,140.02479999999997
2026-04-08,116.5,DDOG,139.9035333333333
2026-04-09,108.98,DDOG,139.74606666666668
2026-04-10,105.37,DDOG,139.57
2026-04-13,110.08,DDOG,139.39666666666668
2026-04-14,110.57,DDOG,139.2242
2026-04-15,121.06,DDOG,139.09486666666666
2026-04-16,123.47,DDOG,138.99046666666666
2026-04-17,126.61,DDOG,138.90686666666667
2026-04-20,129.74,DDOG,138.86180000000002
2026-04-21,129.29,DDOG,138.7994
2026-04-22,132.14,DDOG,138.78306666666666
2026-04-23,127.86,DDOG,138.7406
2026-04-24,129.48,DDOG,138.69173333333336
2026-04-27,132.66,DDOG,138.65066666666667
2026-04-28,131.55,DDOG,138.60533333333333
