Date,Close,Symbol,Rolling_Avg_150d
2026-06-12,214.22999572753903,WELL,200.06932386724094
2026-06-15,212.82,WELL,200.24979766987227
2026-06-16,213.5,WELL,200.41838260605294
2026-06-17,206.55,WELL,200.53041155441625
2026-06-18,206.65,WELL,200.63483116288026
2026-06-22,211.45,WELL,200.7756867108636
2026-06-23,217.67,WELL,200.96178278450824
2026-06-24,221.43,WELL,201.1547383103736
2026-06-25,223.73,WELL,201.34018539144958
2026-06-26,227.33,WELL,201.54287925116762
2026-06-29,227.73,WELL,201.7574426968536
2026-06-30,226.97,WELL,201.96243732830092
2026-07-01,230.19,WELL,202.17333973407028
2026-07-02,236.06,WELL,202.40768416472358
2026-07-06,232.69,WELL,202.60440028468093
2026-07-07,237.59,WELL,202.82279253458492
2026-07-08,233.9,WELL,203.00354179814028
2026-07-09,232.12,WELL,203.20102627372225
2026-07-10,231.59,WELL,203.3996119796476
2026-07-13,234.55,WELL,203.62640564963027
2026-07-14,236.0,WELL,203.84995541603627
2026-07-15,233.29,WELL,204.05252536146426
