Date,Close,Symbol,Rolling_Avg_150d
2025-11-06,286.9786376953125,TSM,228.4714872233073
2025-11-07,284.26007080078125,TSM,229.40211924235027
2025-11-10,292.96148681640625,TSM,230.39489959716798
2025-11-11,288.8935546875,TSM,231.39209503173828
2025-11-12,288.3478698730469,TSM,232.2714709472656
2025-11-13,279.99371337890625,TSM,233.14521362304689
2025-11-14,282.5932006835937,TSM,233.99719645182293
2025-11-17,279.8052062988281,TSM,234.8387392171224
2025-11-18,275.7372436523437,TSM,235.64337320963543
2025-11-19,280.1623840332031,TSM,236.51469278971354
2025-11-20,275.3304443359375,TSM,237.35333943684896
2025-11-21,272.90948486328125,TSM,238.20133697509766
2025-11-24,282.4146423339844,TSM,239.08944549560547
2025-11-25,282.4543151855469,TSM,239.93570658365886
2025-11-26,287.6930236816406,TSM,240.77504333496094
2025-11-28,289.2308959960937,TSM,241.61858825683595
2025-12-01,285.43084716796875,TSM,242.44796813964842
2025-12-02,289.8063659667969,TSM,243.29942291259766
2025-12-03,293.14013671875,TSM,244.15858357747396
2025-12-04,290.6398010253906,TSM,244.9614599609375
2025-12-05,292.4158020019531,TSM,245.73307891845704
2025-12-08,299.5098876953125,TSM,246.57091278076172
2025-12-09,301.0378723144531,TSM,247.44600036621094
2025-12-10,307.7153015136719,TSM,248.350756632487
2025-12-11,303.2831726074219,TSM,249.22149780273438
2025-12-12,290.5390014648437,TSM,249.9987371826172
2025-12-15,286.2610778808594,TSM,250.67873789469402
2025-12-16,285.39556884765625,TSM,251.30691487630207
2025-12-17,275.5364990234375,TSM,251.8643059285482
2025-12-18,283.2168273925781,TSM,252.47644673665366
2025-12-19,287.4648742675781,TSM,253.11690785725912
2025-12-22,291.77264404296875,TSM,253.79081766764324
2025-12-23,295.4237670898437,TSM,254.48939697265624
2025-12-24,297.2642517089844,TSM,255.21134887695314
2025-12-26,301.2834777832031,TSM,255.93099182128907
2025-12-29,299.3733825683594,TSM,256.6655591837565
2025-12-30,298.0402526855469,TSM,257.35379180908205
2025-12-31,302.328125,TSM,258.0807275390625
2026-01-02,317.96728515625,TSM,258.90528889973956
2026-01-05,320.5937194824219,TSM,259.77252176920575
2026-01-06,325.7471008300781,TSM,260.6641246541341
2026-01-07,317.04205322265625,TSM,261.47949564615885
2026-01-08,316.37554931640625,TSM,262.25895436604816
2026-01-09,321.9666442871094,TSM,263.0695115152995
2026-01-12,330.0647888183594,TSM,263.921967976888
2026-01-13,329.5076599121094,TSM,264.7587532552083
2026-01-14,325.4287414550781,TSM,265.53247528076173
2026-01-15,339.88409423828125,TSM,266.39179178873695
