Date,Close,Symbol,Rolling_Avg_150d
2026-05-22,751.0,MU,380.13819749876666
2026-05-26,895.88,MU,384.762686072676
2026-05-27,928.41,MU,389.57479970591004
2026-05-28,923.52,MU,394.38415443274135
2026-05-29,971.0,MU,399.53548735396396
2026-06-01,1035.5,MU,405.06193397803463
2026-06-02,1064.1,MU,410.6970508709633
2026-06-03,1079.57,MU,416.42810726216203
2026-06-04,996.0,MU,421.5899739853374
2026-06-05,864.01,MU,425.8404676515673
2026-06-08,949.28,MU,430.676879695452
2026-06-09,935.89,MU,435.425623702684
2026-06-10,891.88,MU,439.80816343468865
2026-06-11,995.87,MU,444.99500800975926
2026-06-12,981.61,MU,449.95709705826596
2026-06-15,1087.99,MU,455.6228575113066
2026-06-16,1020.76,MU,460.84314895728863
2026-06-17,1043.19,MU,466.11052819653065
2026-06-18,1133.99,MU,472.06443785190805
2026-06-22,1211.38,MU,478.509035808312
2026-06-23,1051.77,MU,483.9425217172673
2026-06-24,1048.51,MU,489.288464023974
2026-06-25,1213.56,MU,495.76724514096867
2026-06-26,1132.33,MU,501.7940828150053
2026-06-29,1145.28,MU,507.9244390950273
2026-06-30,1154.29,MU,514.278388570246
2026-07-01,1032.28,MU,519.7789722951113
2026-07-02,975.56,MU,524.7911172156673
2026-07-06,984.75,MU,529.8605322278546
2026-07-07,938.38,MU,534.5826466151213
2026-07-08,948.8,MU,539.3327965078547
2026-07-09,991.64,MU,544.3420357861867
2026-07-10,979.3,MU,549.2754695274928
2026-07-13,937.0,MU,553.9624061770294
2026-07-14,983.12,MU,559.0068332907587
2026-07-15,904.28,MU,563.455254074282
2026-07-16,853.2,MU,567.4985302280667
2026-07-17,848.95,MU,571.4768377773606
2026-07-20,865.46,MU,575.4900097730726
