Date,Close,Symbol,Rolling_Avg_150d
2026-01-22,125.6606397081,PLD,115.76843339310001
2026-01-23,126.1368148645,PLD,115.92590492231199
2026-01-26,125.4225521299,PLD,116.07464725850933
2026-01-27,127.674463807,PLD,116.22903657579599
2026-01-28,126.1169742329,PLD,116.36653862687733
2026-01-29,129.3708378016,PLD,116.54752150971667
2026-01-30,129.519642538,PLD,116.73203298505932
2026-02-02,128.6466547513,PLD,116.90272461889933
2026-02-03,130.8291242181,PLD,117.09121805037333
2026-02-04,133.7655376825,PLD,117.28979172813798
2026-02-05,135.055178731,PLD,117.48571108877864
2026-02-06,135.8587243074,PLD,117.68887358061865
2026-02-09,136.1860947274,PLD,117.90521030594401
2026-02-10,139.36059577,PLD,118.13932829031667
2026-02-11,138.7653768245,PLD,118.37246998948
2026-02-12,135.2932663092,PLD,118.56932620040466
2026-02-13,137.8626280906,PLD,118.77836844806465
2026-02-17,140.6403165028,PLD,119.00475789804467
2026-02-18,138.5173689306,PLD,119.221742285946
2026-02-19,137.9320703009,PLD,119.42474347929667
2026-02-20,140.3823882931,PLD,119.66840509482199
2026-02-23,139.6185239797,PLD,119.90469788075934
2026-02-24,139.1820300864,PLD,120.13105638484
2026-02-25,138.9141815609,PLD,120.34697890892068
2026-02-26,141.5232246053,PLD,120.57502681137136
2026-02-27,141.4339417635,PLD,120.80430061554267
2026-03-02,141.5827464999,PLD,121.03085916993467
2026-03-03,139.8764521895,PLD,121.266660116462
2026-03-04,138.3090422997,PLD,121.47510125754134
2026-03-05,136.7515527256,PLD,121.68115905771798
2026-03-06,133.4679282097,PLD,121.87644787185535
2026-03-09,134.073067471,PLD,122.08793343218133
2026-03-10,135.0750193625,PLD,122.30414747107066
2026-03-11,133.3290437891,PLD,122.49681934845268
2026-03-12,130.8489648496,PLD,122.68147760935265
2026-03-13,130.7001601132,PLD,122.86150159734531
2026-03-16,133.0016733691,PLD,123.06083644849467
2026-03-17,133.21,PLD,123.27196654765467
2026-03-18,131.2,PLD,123.46494872507867
2026-03-19,131.09,PLD,123.648222045888
2026-03-20,128.01,PLD,123.813173394172
2026-03-23,130.31,PLD,123.98864511403
2026-03-24,130.35,PLD,124.17186310328931
2026-03-25,130.36,PLD,124.320546466564
2026-03-26,129.74,PLD,124.46886881788467
2026-03-27,128.9,PLD,124.623233333462
2026-03-30,128.78,PLD,124.75149727978868
2026-03-31,132.18,PLD,124.90672053435134
2026-04-01,133.33,PLD,125.07136653622265
2026-04-02,133.77,PLD,125.23029554826466
2026-04-06,132.35,PLD,125.38001805373536
2026-04-07,133.22,PLD,125.52812599649533
2026-04-08,137.41,PLD,125.72029719848601
2026-04-09,138.02,PLD,125.91881146797532
2026-04-10,137.19,PLD,126.10099576018399
2026-04-13,137.15,PLD,126.27614922325267
2026-04-14,138.36,PLD,126.459954713202
2026-04-15,139.77,PLD,126.66350156693268
2026-04-16,142.17,PLD,126.88948738301733
2026-04-17,145.1,PLD,127.11003116330401
2026-04-20,145.03,PLD,127.32666115566334
2026-04-21,141.92,PLD,127.52958213725799
2026-04-22,141.42,PLD,127.72416170368801
2026-04-23,142.34,PLD,127.92579322890667
2026-04-24,142.1,PLD,128.11749150892132
2026-04-27,140.02,PLD,128.30614977942466
2026-04-28,141.53,PLD,128.502118840228
2026-04-29,138.82,PLD,128.676674813062
2026-04-30,142.02,PLD,128.88293146365666
2026-05-01,141.41,PLD,129.08282488394534
2026-05-04,138.76,PLD,129.25862125937866
2026-05-05,140.27,PLD,129.44415622095866
2026-05-06,142.9,PLD,129.64538726496068
2026-05-07,142.29,PLD,129.829690885918
2026-05-08,144.09,PLD,130.028356686618
2026-05-11,144.07,PLD,130.22072124021201
2026-05-12,143.76,PLD,130.41055981441133
2026-05-13,142.0,PLD,130.59627652333802
2026-05-14,142.66,PLD,130.78626200005667
2026-05-15,140.53,PLD,130.97215235678667
2026-05-18,142.31,PLD,131.19103776566135
2026-05-19,142.44,PLD,131.40101304171134
2026-05-20,144.68,PLD,131.60800845471067
2026-05-21,144.63,PLD,131.76670516237468
2026-05-22,145.9,PLD,131.94430149723667
2026-05-26,146.94,PLD,132.1097368791767
2026-05-27,146.52,PLD,132.25203126888601
2026-05-28,145.64,PLD,132.39626730830133
2026-05-29,143.47,PLD,132.526299145466
2026-06-01,139.02,PLD,132.62784540583533
2026-06-02,140.41,PLD,132.73432767000932
2026-06-03,141.82,PLD,132.84594488742533
2026-06-04,143.79,PLD,132.97961922831468
2026-06-05,144.54,PLD,133.13305719259668
2026-06-08,142.78,PLD,133.269774999644
2026-06-09,147.52,PLD,133.43901143214666
2026-06-10,145.77,PLD,133.59572818863134
2026-06-11,147.19,PLD,133.76335516606997
2026-06-12,148.74000549316406,PLD,133.9424966033344
2026-06-15,148.5,PLD,134.1188569141064
2026-06-16,146.12,PLD,134.26885198157643
2026-06-17,140.94,PLD,134.3889068429911
2026-06-18,140.54,PLD,134.4973712475991
2026-06-22,143.83,PLD,134.63708647230442
2026-06-23,145.25,PLD,134.79178011640977
2026-06-24,140.87,PLD,134.92495084467976
2026-06-25,140.53,PLD,135.0513273951091
2026-06-26,139.97,PLD,135.17213336129376
2026-06-29,138.89,PLD,135.29492558203444
2026-06-30,135.47,PLD,135.39019344328906
2026-07-01,136.8,PLD,135.47680847145045
2026-07-02,139.43,PLD,135.57662617008307
2026-07-06,140.2,PLD,135.67540928827574
2026-07-07,143.61,PLD,135.79187329979644
2026-07-08,141.0,PLD,135.88850951546976
2026-07-09,141.36,PLD,135.98492108698443
2026-07-10,140.87,PLD,136.07806599183243
2026-07-13,142.16,PLD,136.1781048779771
2026-07-14,142.49,PLD,136.2869709906231
2026-07-15,143.42,PLD,136.40334942534844
